timestamp,signal,value,raw
1783697277.316343,kill_switch,STOP,0
1783697277.316343,engine_on_counter,0,0
1783697277.316343,engine_off_counter,195,195
1783697277.323215,wheel_speed_rear,0.0,0
1783697277.323215,wheel_speed_front,0.0,0
1783697277.338276,wheel_speed_rear,0.0,0
1783697277.338276,wheel_speed_front,0.0,0
1783697277.338565,kill_switch,STOP,0
1783697277.338565,engine_on_counter,0,0
1783697277.338565,engine_off_counter,195,195
1783697277.346495,wheel_speed_rear,0.0,0
1783697277.346495,wheel_speed_front,0.0,0
1783697277.355993,wheel_speed_rear,0.0,0
1783697277.355993,wheel_speed_front,0.0,0
1783697277.356271,kill_switch,STOP,0
1783697277.356271,engine_on_counter,0,0
1783697277.356271,engine_off_counter,195,195
1783697277.368465,wheel_speed_rear,0.0,0
1783697277.368465,wheel_speed_front,0.0,0
1783697277.372591,wheel_speed_rear,0.0,0
1783697277.372591,wheel_speed_front,0.0,0
1783697277.376056,kill_switch,STOP,0
1783697277.376056,engine_on_counter,0,0
1783697277.376056,engine_off_counter,196,196
1783697277.389016,wheel_speed_rear,0.0,0
1783697277.389016,wheel_speed_front,0.0,0
1783697277.402049,wheel_speed_rear,0.0,0
1783697277.402049,wheel_speed_front,0.0,0
1783697277.402295,kill_switch,STOP,0
1783697277.402295,engine_on_counter,0,0
1783697277.402295,engine_off_counter,196,196
1783697277.405680,wheel_speed_rear,0.0,0
1783697277.405680,wheel_speed_front,0.0,0
1783697277.414076,wheel_speed_rear,0.0,0
1783697277.414076,wheel_speed_front,0.0,0
1783697277.414267,kill_switch,STOP,0
1783697277.414267,engine_on_counter,0,0
1783697277.414267,engine_off_counter,196,196
1783697277.425504,wheel_speed_rear,0.0,0
1783697277.425504,wheel_speed_front,0.0,0
1783697277.433901,wheel_speed_rear,0.0,0
1783697277.433901,wheel_speed_front,0.0,0
1783697277.434091,kill_switch,STOP,0
1783697277.434091,engine_on_counter,0,0
1783697277.434091,engine_off_counter,196,196
1783697277.443827,wheel_speed_rear,0.0,0
1783697277.443827,wheel_speed_front,0.0,0
1783697277.459130,wheel_speed_rear,0.0,0
1783697277.459130,wheel_speed_front,0.0,0
1783697277.459297,kill_switch,STOP,0
1783697277.459297,engine_on_counter,0,0
1783697277.459297,engine_off_counter,196,196
1783697277.462989,wheel_speed_rear,0.0,0
1783697277.462989,wheel_speed_front,0.0,0
1783697277.476052,wheel_speed_rear,0.0,0
1783697277.476052,wheel_speed_front,0.0,0
1783697277.476399,kill_switch,STOP,0
1783697277.476399,engine_on_counter,0,0
1783697277.476399,engine_off_counter,196,196
1783697277.488961,wheel_speed_rear,0.0,0
1783697277.488961,wheel_speed_front,0.0,0
1783697277.492729,wheel_speed_rear,0.0,0
1783697277.492729,wheel_speed_front,0.0,0
1783697277.492838,kill_switch,STOP,0
1783697277.492838,engine_on_counter,0,0
1783697277.492838,engine_off_counter,196,196
1783697277.504520,wheel_speed_rear,0.0,0
1783697277.504520,wheel_speed_front,0.0,0
1783697277.519243,wheel_speed_rear,0.0,0
1783697277.519243,wheel_speed_front,0.0,0
1783697277.519435,kill_switch,STOP,0
1783697277.519435,engine_on_counter,0,0
1783697277.519435,engine_off_counter,196,196
1783697277.522465,wheel_speed_rear,0.0,0
1783697277.522465,wheel_speed_front,0.0,0
1783697277.536434,wheel_speed_rear,0.0,0
1783697277.536434,wheel_speed_front,0.0,0
1783697277.536591,kill_switch,STOP,0
1783697277.536591,engine_on_counter,0,0
1783697277.536591,engine_off_counter,196,196
1783697277.548348,wheel_speed_rear,0.0,0
1783697277.548348,wheel_speed_front,0.0,0
1783697277.552539,wheel_speed_rear,0.0,0
1783697277.552539,wheel_speed_front,0.0,0
1783697277.555839,kill_switch,STOP,0
1783697277.555839,engine_on_counter,0,0
1783697277.555839,engine_off_counter,196,196
1783697277.563875,wheel_speed_rear,0.0,0
1783697277.563875,wheel_speed_front,0.0,0
1783697277.573733,wheel_speed_rear,0.0,0
1783697277.573733,wheel_speed_front,0.0,0
1783697277.573938,kill_switch,STOP,0
1783697277.573938,engine_on_counter,0,0
1783697277.573938,engine_off_counter,196,196
1783697277.581849,wheel_speed_rear,0.0,0
1783697277.581849,wheel_speed_front,0.0,0
1783697277.596506,wheel_speed_rear,0.0,0
1783697277.596506,wheel_speed_front,0.0,0
1783697277.596620,kill_switch,STOP,0
1783697277.596620,engine_on_counter,0,0
1783697277.596620,engine_off_counter,196,196
1783697277.609543,wheel_speed_rear,0.0,0
1783697277.609543,wheel_speed_front,0.0,0
1783697277.612922,wheel_speed_rear,0.0,0
1783697277.612922,wheel_speed_front,0.0,0
1783697277.613126,kill_switch,STOP,0
1783697277.613126,engine_on_counter,0,0
1783697277.613126,engine_off_counter,196,196
1783697277.624625,wheel_speed_rear,0.0,0
1783697277.624625,wheel_speed_front,0.0,0
1783697277.640173,wheel_speed_rear,0.0,0
1783697277.640173,wheel_speed_front,0.0,0
1783697277.640542,kill_switch,STOP,0
1783697277.640542,engine_on_counter,0,0
1783697277.640542,engine_off_counter,196,196
1783697277.644570,wheel_speed_rear,0.0,0
1783697277.644570,wheel_speed_front,0.0,0
1783697277.655834,wheel_speed_rear,0.0,0
1783697277.655834,wheel_speed_front,0.0,0
1783697277.656119,kill_switch,STOP,0
1783697277.656119,engine_on_counter,0,0
1783697277.656119,engine_off_counter,196,196
1783697277.670688,wheel_speed_rear,0.0,0
1783697277.670688,wheel_speed_front,0.0,0
1783697277.675807,wheel_speed_rear,0.0,0
1783697277.675807,wheel_speed_front,0.0,0
1783697277.676090,kill_switch,STOP,0
1783697277.676090,engine_on_counter,0,0
1783697277.676090,engine_off_counter,196,196
1783697277.683795,wheel_speed_rear,0.0,0
1783697277.683795,wheel_speed_front,0.0,0
1783697277.694236,wheel_speed_rear,0.0,0
1783697277.694236,wheel_speed_front,0.0,0
1783697277.694372,kill_switch,STOP,0
1783697277.694372,engine_on_counter,0,0
1783697277.694372,engine_off_counter,196,196
1783697277.704513,wheel_speed_rear,0.0,0
1783697277.704513,wheel_speed_front,0.0,0
1783697277.714074,wheel_speed_rear,0.0,0
1783697277.714074,wheel_speed_front,0.0,0
1783697277.714271,kill_switch,STOP,0
1783697277.714271,engine_on_counter,0,0
1783697277.714271,engine_off_counter,196,196
1783697277.721784,wheel_speed_rear,0.0,0
1783697277.721784,wheel_speed_front,0.0,0
1783697277.737590,wheel_speed_rear,0.0,0
1783697277.737590,wheel_speed_front,0.0,0
1783697277.737812,kill_switch,STOP,0
1783697277.737812,engine_on_counter,0,0
1783697277.737812,engine_off_counter,196,196
1783697277.745382,wheel_speed_rear,0.0,0
1783697277.745382,wheel_speed_front,0.0,0
1783697277.756131,wheel_speed_rear,0.0,0
1783697277.756131,wheel_speed_front,0.0,0
1783697277.761256,kill_switch,STOP,0
1783697277.761256,engine_on_counter,0,0
1783697277.761256,engine_off_counter,196,196
1783697277.767200,wheel_speed_rear,0.0,0
1783697277.767200,wheel_speed_front,0.0,0
1783697277.776225,wheel_speed_rear,0.0,0
1783697277.776225,wheel_speed_front,0.0,0
1783697277.779784,kill_switch,STOP,0
1783697277.779784,engine_on_counter,0,0
1783697277.779784,engine_off_counter,196,196
1783697277.783336,wheel_speed_rear,0.0,0
1783697277.783336,wheel_speed_front,0.0,0
1783697277.795355,wheel_speed_rear,0.0,0
1783697277.795355,wheel_speed_front,0.0,0
1783697277.795853,kill_switch,STOP,0
1783697277.795853,engine_on_counter,0,0
1783697277.795853,engine_off_counter,196,196
1783697277.803587,wheel_speed_rear,0.0,0
1783697277.803587,wheel_speed_front,0.0,0
1783697277.814099,wheel_speed_rear,0.0,0
1783697277.814099,wheel_speed_front,0.0,0
1783697277.814341,kill_switch,STOP,0
1783697277.814341,engine_on_counter,0,0
1783697277.814341,engine_off_counter,196,196
1783697277.822079,wheel_speed_rear,0.0,0
1783697277.822079,wheel_speed_front,0.0,0
1783697277.833766,wheel_speed_rear,0.0,0
1783697277.833766,wheel_speed_front,0.0,0
1783697277.833944,kill_switch,STOP,0
1783697277.833944,engine_on_counter,0,0
1783697277.833944,engine_off_counter,196,196
1783697277.843811,wheel_speed_rear,0.0,0
1783697277.843811,wheel_speed_front,0.0,0
1783697277.855023,wheel_speed_rear,0.0,0
1783697277.855023,wheel_speed_front,0.0,0
1783697277.855320,kill_switch,STOP,0
1783697277.855320,engine_on_counter,0,0
1783697277.855320,engine_off_counter,196,196
1783697277.864906,wheel_speed_rear,0.0,0
1783697277.864906,wheel_speed_front,0.0,0
1783697277.872199,wheel_speed_rear,0.0,0
1783697277.872199,wheel_speed_front,0.0,0
1783697277.875885,kill_switch,STOP,0
1783697277.875885,engine_on_counter,0,0
1783697277.875885,engine_off_counter,196,196
1783697277.887913,wheel_speed_rear,0.0,0
1783697277.887913,wheel_speed_front,0.0,0
1783697277.895338,wheel_speed_rear,0.0,0
1783697277.895338,wheel_speed_front,0.0,0
1783697277.895566,kill_switch,STOP,0
1783697277.895566,engine_on_counter,0,0
1783697277.895566,engine_off_counter,196,196
1783697277.903998,wheel_speed_rear,0.0,0
1783697277.903998,wheel_speed_front,0.0,0
1783697277.914006,wheel_speed_rear,0.0,0
1783697277.914006,wheel_speed_front,0.0,0
1783697277.914156,kill_switch,STOP,0
1783697277.914156,engine_on_counter,0,0
1783697277.914156,engine_off_counter,196,196
1783697277.921540,wheel_speed_rear,0.0,0
1783697277.921540,wheel_speed_front,0.0,0
1783697277.934298,wheel_speed_rear,0.0,0
1783697277.934298,wheel_speed_front,0.0,0
1783697277.934464,kill_switch,STOP,0
1783697277.934464,engine_on_counter,0,0
1783697277.934464,engine_off_counter,196,196
1783697277.945633,wheel_speed_rear,0.0,0
1783697277.945633,wheel_speed_front,0.0,0
1783697277.954407,wheel_speed_rear,0.0,0
1783697277.954407,wheel_speed_front,0.0,0
1783697277.954663,kill_switch,STOP,0
1783697277.954663,engine_on_counter,0,0
1783697277.954663,engine_off_counter,196,196
1783697277.963689,wheel_speed_rear,0.0,0
1783697277.963689,wheel_speed_front,0.0,0
1783697277.972034,wheel_speed_rear,0.0,0
1783697277.972034,wheel_speed_front,0.0,0
1783697277.975585,kill_switch,STOP,0
1783697277.975585,engine_on_counter,0,0
1783697277.975585,engine_off_counter,196,196
1783697277.987876,wheel_speed_rear,0.0,0
1783697277.987876,wheel_speed_front,0.0,0
1783697277.993886,wheel_speed_rear,0.0,0
1783697277.993886,wheel_speed_front,0.0,0
1783697277.993998,kill_switch,STOP,0
1783697277.993998,engine_on_counter,0,0
1783697277.993998,engine_off_counter,196,196
1783697278.005208,wheel_speed_rear,0.0,0
1783697278.005208,wheel_speed_front,0.0,0
1783697278.014059,wheel_speed_rear,0.0,0
1783697278.014059,wheel_speed_front,0.0,0
1783697278.014160,kill_switch,STOP,0
1783697278.014160,engine_on_counter,0,0
1783697278.014160,engine_off_counter,196,196
1783697278.021873,wheel_speed_rear,0.0,0
1783697278.021873,wheel_speed_front,0.0,0
1783697278.034544,wheel_speed_rear,0.0,0
1783697278.034544,wheel_speed_front,0.0,0
1783697278.034699,kill_switch,STOP,0
1783697278.034699,engine_on_counter,0,0
1783697278.034699,engine_off_counter,196,196
1783697278.046436,wheel_speed_rear,0.0,0
1783697278.046436,wheel_speed_front,0.0,0
1783697278.055326,wheel_speed_rear,0.0,0
1783697278.055326,wheel_speed_front,0.0,0
1783697278.055460,kill_switch,STOP,0
1783697278.055460,engine_on_counter,0,0
1783697278.055460,engine_off_counter,196,196
1783697278.063831,wheel_speed_rear,0.0,0
1783697278.063831,wheel_speed_front,0.0,0
1783697278.073437,wheel_speed_rear,0.0,0
1783697278.073437,wheel_speed_front,0.0,0
1783697278.073627,kill_switch,STOP,0
1783697278.073627,engine_on_counter,0,0
1783697278.073627,engine_off_counter,196,196
1783697278.088022,wheel_speed_rear,0.0,0
1783697278.088022,wheel_speed_front,0.0,0
1783697278.093991,wheel_speed_rear,0.0,0
1783697278.093991,wheel_speed_front,0.0,0
1783697278.094108,kill_switch,STOP,0
1783697278.094108,engine_on_counter,0,0
1783697278.094108,engine_off_counter,196,196
1783697278.103820,wheel_speed_rear,0.0,0
1783697278.103820,wheel_speed_front,0.0,0
1783697278.113850,wheel_speed_rear,0.0,0
1783697278.113850,wheel_speed_front,0.0,0
1783697278.114060,kill_switch,STOP,0
1783697278.114060,engine_on_counter,0,0
1783697278.114060,engine_off_counter,196,196
1783697278.121504,wheel_speed_rear,0.0,0
1783697278.121504,wheel_speed_front,0.0,0
1783697278.136487,wheel_speed_rear,0.0,0
1783697278.136487,wheel_speed_front,0.0,0
1783697278.136709,kill_switch,STOP,0
1783697278.136709,engine_on_counter,0,0
1783697278.136709,engine_off_counter,196,196
1783697278.147159,wheel_speed_rear,0.0,0
1783697278.147159,wheel_speed_front,0.0,0
1783697278.154712,wheel_speed_rear,0.0,0
1783697278.154712,wheel_speed_front,0.0,0
1783697278.154839,kill_switch,STOP,0
1783697278.154839,engine_on_counter,0,0
1783697278.154839,engine_off_counter,196,196
1783697278.163839,wheel_speed_rear,0.0,0
1783697278.163839,wheel_speed_front,0.0,0
1783697278.172251,wheel_speed_rear,0.0,0
1783697278.172251,wheel_speed_front,0.0,0
1783697278.175758,kill_switch,STOP,0
1783697278.175758,engine_on_counter,0,0
1783697278.175758,engine_off_counter,196,196
1783697278.187728,wheel_speed_rear,0.0,0
1783697278.187728,wheel_speed_front,0.0,0
1783697278.193985,wheel_speed_rear,0.0,0
1783697278.193985,wheel_speed_front,0.0,0
1783697278.194092,kill_switch,STOP,0
1783697278.194092,engine_on_counter,0,0
1783697278.194092,engine_off_counter,196,196
1783697278.203966,wheel_speed_rear,0.0,0
1783697278.203966,wheel_speed_front,0.0,0
1783697278.213749,wheel_speed_rear,0.0,0
1783697278.213749,wheel_speed_front,0.0,0
1783697278.213940,kill_switch,STOP,0
1783697278.213940,engine_on_counter,0,0
1783697278.213940,engine_off_counter,196,196
1783697278.221573,wheel_speed_rear,0.0,0
1783697278.221573,wheel_speed_front,0.0,0
1783697278.233732,wheel_speed_rear,0.0,0
1783697278.233732,wheel_speed_front,0.0,0
1783697278.233939,kill_switch,STOP,0
1783697278.233939,engine_on_counter,0,0
1783697278.233939,engine_off_counter,196,196
1783697278.243649,wheel_speed_rear,0.0,0
1783697278.243649,wheel_speed_front,0.0,0
1783697278.254383,wheel_speed_rear,0.0,0
1783697278.254383,wheel_speed_front,0.0,0
1783697278.256794,kill_switch,STOP,0
1783697278.256794,engine_on_counter,0,0
1783697278.256794,engine_off_counter,196,196
1783697278.264274,wheel_speed_rear,0.0,0
1783697278.264274,wheel_speed_front,0.0,0
1783697278.272668,wheel_speed_rear,0.0,0
1783697278.272668,wheel_speed_front,0.0,0
1783697278.276165,kill_switch,STOP,0
1783697278.276165,engine_on_counter,0,0
1783697278.276165,engine_off_counter,196,196
1783697278.287637,wheel_speed_rear,0.0,0
1783697278.287637,wheel_speed_front,0.0,0
1783697278.295567,wheel_speed_rear,0.0,0
1783697278.295567,wheel_speed_front,0.0,0
1783697278.295826,kill_switch,STOP,0
1783697278.295826,engine_on_counter,0,0
1783697278.295826,engine_off_counter,196,196
1783697278.303544,wheel_speed_rear,0.0,0
1783697278.303544,wheel_speed_front,0.0,0
1783697278.314911,wheel_speed_rear,0.0,0
1783697278.314911,wheel_speed_front,0.0,0
1783697278.315090,kill_switch,STOP,0
1783697278.315090,engine_on_counter,0,0
1783697278.315090,engine_off_counter,196,196
1783697278.322789,wheel_speed_rear,0.0,0
1783697278.322789,wheel_speed_front,0.0,0
1783697278.333927,wheel_speed_rear,0.0,0
1783697278.333927,wheel_speed_front,0.0,0
1783697278.334081,kill_switch,STOP,0
1783697278.334081,engine_on_counter,0,0
1783697278.334081,engine_off_counter,196,196
1783697278.343557,wheel_speed_rear,0.0,0
1783697278.343557,wheel_speed_front,0.0,0
1783697278.355545,wheel_speed_rear,0.0,0
1783697278.355545,wheel_speed_front,0.0,0
1783697278.355678,kill_switch,STOP,0
1783697278.355678,engine_on_counter,0,0
1783697278.355678,engine_off_counter,196,196
1783697278.365071,wheel_speed_rear,0.0,0
1783697278.365071,wheel_speed_front,0.0,0
1783697278.372263,wheel_speed_rear,0.0,0
1783697278.372263,wheel_speed_front,0.0,0
1783697278.375792,kill_switch,STOP,0
1783697278.375792,engine_on_counter,0,0
1783697278.375792,engine_off_counter,197,197
1783697278.383962,wheel_speed_rear,0.0,0
1783697278.383962,wheel_speed_front,0.0,0
1783697278.394326,wheel_speed_rear,0.0,0
1783697278.394326,wheel_speed_front,0.0,0
1783697278.394457,kill_switch,STOP,0
1783697278.394457,engine_on_counter,0,0
1783697278.394457,engine_off_counter,197,197
1783697278.403797,wheel_speed_rear,0.0,0
1783697278.403797,wheel_speed_front,0.0,0
1783697278.413983,wheel_speed_rear,0.0,0
1783697278.413983,wheel_speed_front,0.0,0
1783697278.414125,kill_switch,STOP,0
1783697278.414125,engine_on_counter,0,0
1783697278.414125,engine_off_counter,197,197
1783697278.421637,wheel_speed_rear,0.0,0
1783697278.421637,wheel_speed_front,0.0,0
1783697278.434965,wheel_speed_rear,0.0,0
1783697278.434965,wheel_speed_front,0.0,0
1783697278.435168,kill_switch,STOP,0
1783697278.435168,engine_on_counter,0,0
1783697278.435168,engine_off_counter,197,197
1783697278.443703,wheel_speed_rear,0.0,0
1783697278.443703,wheel_speed_front,0.0,0
1783697278.456358,wheel_speed_rear,0.0,0
1783697278.456358,wheel_speed_front,0.0,0
1783697278.456585,kill_switch,STOP,0
1783697278.456585,engine_on_counter,0,0
1783697278.456585,engine_off_counter,197,197
1783697278.464298,wheel_speed_rear,0.0,0
1783697278.464298,wheel_speed_front,0.0,0
1783697278.472114,wheel_speed_rear,0.0,0
1783697278.472114,wheel_speed_front,0.0,0
1783697278.475591,kill_switch,STOP,0
1783697278.475591,engine_on_counter,0,0
1783697278.475591,engine_off_counter,197,197
1783697278.487103,wheel_speed_rear,0.0,0
1783697278.487103,wheel_speed_front,0.0,0
1783697278.494537,wheel_speed_rear,0.0,0
1783697278.494537,wheel_speed_front,0.0,0
1783697278.494684,kill_switch,STOP,0
1783697278.494684,engine_on_counter,0,0
1783697278.494684,engine_off_counter,197,197
1783697278.510044,wheel_speed_rear,0.0,0
1783697278.510044,wheel_speed_front,0.0,0
1783697278.514040,wheel_speed_rear,0.0,0
1783697278.514040,wheel_speed_front,0.0,0
1783697278.514125,kill_switch,STOP,0
1783697278.514125,engine_on_counter,0,0
1783697278.514125,engine_off_counter,197,197
1783697278.521654,wheel_speed_rear,0.0,0
1783697278.521654,wheel_speed_front,0.0,0
1783697278.533967,wheel_speed_rear,0.0,0
1783697278.533967,wheel_speed_front,0.0,0
1783697278.534145,kill_switch,STOP,0
1783697278.534145,engine_on_counter,0,0
1783697278.534145,engine_off_counter,197,197
1783697278.543692,wheel_speed_rear,0.0,0
1783697278.543692,wheel_speed_front,0.0,0
1783697278.556857,wheel_speed_rear,0.0,0
1783697278.556857,wheel_speed_front,0.0,0
1783697278.557071,kill_switch,STOP,0
1783697278.557071,engine_on_counter,0,0
